baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
5.79999416975348,0.738000459672825,1.04787567760832,0.704282459687629,0.481256887434097,NA
1.03901543591083,-0.0608444634275256,3.18125162452214,-0.0191259512320611,0.984740629125032,NA
12.6021826412183,-1.02205578502664,0.771501080862286,-1.32476260938522,0.185249899902692,0.582318419067326
2.54198311457886,-0.652789013068,1.72739226036262,-0.37790432899761,0.705501666439551,NA
0.883647794705945,-0.819200892779155,3.27220797982729,-0.250351107823652,0.802315836154243,NA
60.5468120651964,0.0692911645031721,0.427970509088492,0.161906400164701,0.871379562718164,0.966475065856605
16.1337136266856,0.310468438164802,0.687144456280345,0.451824118389068,0.651395693262287,0.888029769207588
60.7882395378991,-1.528206269617,0.566300893699332,-2.69857647519161,0.00696367360411631,0.128166090504059
13.3950230547677,-0.614838229997585,0.830862451496487,-0.740000019124928,0.459299982724985,0.789875225466919
26.1211592405387,0.196411126849536,0.585919276273037,0.3352187490722,0.737460079731443,0.919867735954198
3.31498317952324,1.28676521354918,1.55458109790524,0.82772472615489,0.407826412714472,NA
19.4896777346392,1.57743845672354,0.694476226210351,2.27140742503365,0.0231223253457482,0.237950186482991
44.1017614397601,0.500007814690485,0.486301738992018,1.02818430328231,0.303863140633676,0.687085306946606
298.66410510126,-0.260858054696992,0.314656142710544,-0.829025781762536,0.407089818562788,0.756222319960422
54.1958386199205,-0.61380132625627,0.456283071265644,-1.34522046709666,0.178554048556487,0.575661411957551
90.2924525759981,0.384790652456487,0.405540269046926,0.948834633267855,0.342704724329442,0.713747907287265
118.690027125344,-0.637418223419345,0.379916792150448,-1.67778375841551,0.0933893211363183,0.451187228700799
0,NA,NA,NA,NA,NA
403.627852179951,0.0977738237909301,0.293530693136261,0.333095741185546,0.739062014046338,0.920005425911114
85.7152909330621,-0.815294889001202,0.442711617926601,-1.84159361531906,0.0655346156613764,0.388211957960458
7.05326674352087,-1.74473566704644,1.25996693669732,-1.3847471836204,0.166129785974393,NA
10.1997484292241,-1.66949412699087,0.912326473919385,-1.82993059471208,0.0672603178462993,0.394004620725642
2.34699756936195,-0.931083887787245,1.8997506940424,-0.490108460392785,0.624057151616985,NA
124.522173032062,0.133290848487043,0.371396731269514,0.358890742068263,0.719676825654056,0.914209112161138
27.6810030744385,-0.309186047650477,0.585809966754262,-0.527792398896101,0.597643433410975,0.863644911797101
0,NA,NA,NA,NA,NA
6.15765182594493,-0.363558879889577,1.15733691933173,-0.314134003518615,0.753419264664062,NA
0,NA,NA,NA,NA,NA
43.904516199315,-0.306425628212096,0.499845078920904,-0.613041202433414,0.539849096388438,0.832793317880209
0.191700843322296,0.906688638521462,4.55529679558477,0.19904051902837,0.842231049058249,NA
12.2420325128104,0.327713567280875,0.837671922571568,0.391219472027698,0.695635016412515,0.905624771403063
0.126450425690052,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
88.2423322677725,-0.524788861524527,0.444386387001836,-1.18092920232131,0.237630849353306,0.63147736461457
77.9646629112534,0.763478881606727,0.472163879873517,1.61697858339195,0.105882903929502,0.472801881592713
0,NA,NA,NA,NA,NA
85.7510333655967,-0.214300873884783,0.391327158101839,-0.547625866102075,0.583948824924817,0.857715575708144
0.142898744572842,-1.12019403503967,4.54089266267006,-0.246690269569375,0.805147937636999,NA
0,NA,NA,NA,NA,NA
0.120251471035875,1.86844425882872,4.5552974761485,0.410169537469701,0.681681585397556,NA
1.4993736775814,0.914796100868936,2.81890232275817,0.324522099784518,0.745542793608269,NA
0.0714493722864209,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
0.214348116859263,-1.61404429696371,4.50987672954739,-0.357891000964388,0.720424885477023,NA
1.74940041506642,-0.656633520421617,2.18240818671244,-0.300875667723169,0.763509305433502,NA
1.75765668955787,0.0294442019569344,1.8066828622415,0.0162973826631663,0.986997145597279,NA
0.126450425690052,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
1.02875548856521,1.59469156864795,2.60282230990928,0.612677846880579,0.540089373306803,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
192.116849928864,-0.561309592270472,0.372174569217035,-1.50818900241178,0.13150616117003,0.516263213001173
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.16513655436867,-3.60766018542583,2.842687608757,-1.26910187890935,0.204404730255604,NA
0.732998159720481,-2.98617589185731,3.97108363458422,-0.751980105845837,0.452063022643419,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
33.4047444663969,-1.01571459705442,0.59085469409236,-1.71905987582058,0.0856034698908924,0.433686162398982
6.20196688490218,-1.27683412121557,1.09643631843453,-1.16453103545366,0.244208873630618,NA
3.73195733208549,-0.163179069401999,1.43757302244265,-0.113510108255046,0.909626149648315,NA
1.40201160861709,-0.228809684446519,2.36946236846312,-0.0965660765462714,0.923070997545626,NA
6.33325608363728,0.0772996897431738,1.08930038318221,0.07096269397919,0.943427446499124,NA
31.1207457879308,-1.5431903271006,0.653368919783186,-2.36189736054892,0.018181675273666,0.213008872861679
0.322605358745413,0,4.56206176910491,0,1,NA
142.559442001874,0.360714958889362,0.34360728910107,1.04978843677341,0.293815392770462,0.678969068360253
0.259378862238284,1.86843243224857,4.55529747613956,0.410166941244854,0.681683489761495,NA
26.8846800522064,0.155909556315037,0.592571008484479,0.263106959474411,0.792468139993467,0.94047776153064
14.4866483685288,-0.284605472844798,0.831977738421264,-0.342083038645789,0.732288401507921,0.916805346053689
1.86138189794769,0.275259980781534,1.88797358052575,0.14579652153018,0.884082021978909,NA
3.9354043796968,0.33004921855422,1.63951855358591,0.201308620651072,0.840457262243772,NA
25.6254192265465,0.704721599164164,0.620395534846824,1.13592306775412,0.255988763111533,0.64729357737756
437.117629456281,-0.257972144702309,0.313922062121634,-0.821771311512199,0.411207064315477,0.758949012325137
0.240502942071749,2.79262195118049,4.45624412891506,0.626676158305627,0.530871535176433,NA
21.5650457793459,-0.0305835854565535,0.67084048130205,-0.0455899521704372,0.963637077852888,0.989179748651178
356.24633990448,-0.355364393892412,0.345329893271041,-1.02905772369233,0.30345255066896,0.686717088409073
34.9389709639094,0.59108672455882,0.532410158243569,1.11020932904215,0.266908833663691,0.654115539961998
4.02863690417195,0.730516306719295,1.45564130671516,0.501851866492987,0.615771725734609,NA
26.4708917731207,-1.18744202769903,0.668993879165019,-1.77496695363056,0.0759033438490409,0.413170155610981
0,NA,NA,NA,NA,NA
14.1348432282559,0.863442572568965,0.803072398870784,1.07517401143791,0.282296828510058,0.666949942535446
438.161863908834,-0.381448299252227,0.300127678786533,-1.27095341820683,0.203745220842159,0.599332812068931
69.0949854467235,-0.703811768902109,0.432653454262773,-1.62673327109194,0.103793759232481,0.468932418851223
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
0.428696233718525,-2.59325950453322,4.45981916671808,-0.581471895516688,0.560922454425092,NA
4.588224601713,-1.9361805791198,1.40864686628974,-1.37449677804597,0.169287509833192,NA
1.96897193892553,-1.00297346909383,2.12039455825595,-0.473012659454655,0.636204147434467,NA
5.35369343194199,-0.98133330717883,1.32108028007592,-0.742826398954676,0.457586790540408,NA
0,NA,NA,NA,NA,NA
20.2143220170088,-0.112592006394015,0.629964075515664,-0.178727662052557,0.858151547720956,0.963481625271535
8.55760834782751,0.830369369749711,1.01016519557625,0.822013442341994,0.411069246407559,0.758949012325137
15.4801632338574,0.30601931937972,0.726045774527781,0.421487639093767,0.673399035471679,0.895617729600931
29.676313020524,-0.182261251522549,0.562339323546263,-0.324112584503534,0.745852799713224,0.9222281356501
64.6751399011907,-0.238159374517053,0.42681556022253,-0.557991312202588,0.576850316686858,0.853769612384914
40.5390522841451,0.544600884312904,0.572377988449186,0.951470698215452,0.341365486283061,0.713177838248613
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
6.50895380225092,0.734771631421272,1.01806633667198,0.721732567863123,0.470458914769883,NA
58.2758985990023,0.188462478950783,0.444944924317061,0.423563611249305,0.671884098098092,0.895509026166252
104.357896903955,-0.295657852746006,0.399363049721682,-0.740323505021436,0.459103721913644,0.789869396351079
9.18379790024058,-0.0128086873837219,0.924299502633856,-0.0138577239814829,0.98894348986405,0.997841049122616
21.0041791266223,-1.09286549919383,0.719607687999699,-1.51869625272026,0.128838970287226,0.510647308339212
65.8263035351934,1.02014448687473,0.45984809844205,2.21843798056564,0.0265249838905323,0.255231700714834
58.5702639087062,0.327372951340127,0.495176982715522,0.661123119141831,0.508533359994346,0.81316284809651
129.009171479057,0.180003039938226,0.366732725004327,0.490828954345708,0.623547429414151,0.874117838194355
3.35859869117783,-2.77374911211231,1.78743342632265,-1.55180555049754,0.120708757459774,NA
0,NA,NA,NA,NA,NA
0.126450425690052,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0.504425025569858,-0.501075711456652,4.20587710168483,-0.119137031192834,0.905166793007058,NA
33.9857844995763,-0.206461736600902,0.607918305361113,-0.339620858230713,0.734142068256432,0.917828147556347
81.8334338795177,-0.222747920844227,0.424967045426055,-0.524153397873262,0.600171851138684,0.865231433047551
14.402867579236,0.145127556700744,0.797746335327304,0.18192193467263,0.855643990351974,0.963481625271535
2.27276245225004,-0.854691724419418,1.91688135751382,-0.445876173331847,0.655686694244454,NA
8.53746557780635,-1.22056744398442,1.01686446089008,-1.20032461643514,0.230013293027616,0.62379807334145
3.91474349752941,-1.9412004257909,1.50667744671924,-1.28839814388795,0.197607404533159,NA
152.796908863346,-0.133850590790767,0.348249112256904,-0.384352999274915,0.700716831217254,0.908051102146585
2753.97451246804,0.945843309897531,0.407607253629404,2.32047712957898,0.0203150807220152,0.223211121533194
0.638186098260219,2.63907127004494,3.73954372953,0.705720125480824,0.48036220279898,NA
2.82850215327256,-0.928018598371243,1.6726026483051,-0.554835064569359,0.579007480710176,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.161302679372707,0,4.56206176912863,0,1,NA
0,NA,NA,NA,NA,NA
0.120251471035875,1.86844425882872,4.5552974761485,0.410169537469701,0.681681585397556,NA
1.1973722516076,-1.26841520696569,2.62326725943971,-0.483524963917173,0.628723038811604,NA
0,NA,NA,NA,NA,NA
3.43222025256653,0.249998172948621,1.40443255044957,0.178006535713371,0.858717842959486,NA
0.444986734749202,-1.2676592190415,4.40054893453361,-0.28806842916652,0.773294358609572,NA
1.47989814858541,1.84836829309703,2.28528393113981,0.808813411721292,0.418622480554311,NA
2.79522552008535,2.65471510586566,1.8587675403315,1.4282125377508,0.153230692947254,NA
94.0599178562314,-0.289086029400367,0.377025734307346,-0.766754104813194,0.443227728431787,0.779463455768761
223.109975561603,-0.372294070680791,0.320824356443162,-1.16042957214424,0.245873952481236,0.637727267597942
0,NA,NA,NA,NA,NA
123.724248691641,0.394800722680188,0.433100695163691,0.911567972734312,0.361996188462134,0.727950355092591
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
58.1339228442665,0.829035283831572,0.445899556876103,1.85924222405524,0.06299281227851,0.381630487646786
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
208.13609398513,0.0299130476053732,0.305315486124628,0.0979742232700338,0.921952761724187,0.977084335956629
5.79360346120172,0.724528937784033,1.06047188884028,0.683213714015908,0.494471808091199,NA
9.57683932266195,-1.04358024590372,0.947817173727486,-1.10103538407057,0.270881257424242,0.658730987015408
2.48910936482356,-1.01224642059596,1.94044776229141,-0.521656104465616,0.601909792483512,NA
1.67099573898915,-2.07556173964816,2.83785100025875,-0.731385030242575,0.464544006306407,NA
0,NA,NA,NA,NA,NA
109.805928979119,0.314825927631159,0.367292281006607,0.85715367273263,0.391359961744489,0.747989623192757
1.16810263232018,2.63270912098269,2.99979563654243,0.877629492126721,0.380144819055985,NA
1.18184319315998,-4.03472249261915,2.90577414214744,-1.38851896095317,0.164979075118271,NA
10.0176981678818,0.618960972618208,0.930072288235773,0.665497704261565,0.505732211428352,0.811643593537054
0.731607858480414,1.04258660346939,3.32881327999215,0.313200686183231,0.754128197137278,NA
0.509486110810774,-2.24108405874877,4.15453300528146,-0.539431039758209,0.589589468159772,NA
26.7915543177119,0.582792293016554,0.643772021781172,0.905277448069426,0.365318420735848,0.730562815449257
0.154720870878619,0,4.56206176917397,0,1,NA
130.915520988081,1.03447150819704,0.515589316404382,2.00638662455468,0.044815014253767,0.329076916421448
70.243029019344,-0.774299901401258,0.482319045795214,-1.60536870387245,0.108412687549684,0.476304740162622
0,NA,NA,NA,NA,NA
0.197899797976473,-1.43730261096291,4.52298263087495,-0.317777610099924,0.750653635586352,NA
46.7056812301734,1.27560575377287,0.47381733425847,2.69218887014594,0.0070984733215343,0.129252459797458
0,NA,NA,NA,NA,NA
7.4725072263471,-1.71620762129698,1.21626222765643,-1.41105066183292,0.158229676364952,NA
0.886794826643988,-3.01118398414843,2.91543457967674,-1.03284224078947,0.301677732376295,NA
299.216084047398,1.01924155235011,0.376265433879722,2.70883653021373,0.00675195980060473,0.127153171163599
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
116.414575191388,0.700297449390949,0.522161039719905,1.34115224254686,0.179871028357783,0.575872330314243
0.502101221922022,-2.24618435766863,4.15553273557047,-0.540528615847921,0.588832531954226,NA
0.68723710906627,-2.33752892675036,3.40443705614602,-0.686612467259579,0.492326969946961,NA
0,NA,NA,NA,NA,NA
82.1675342951473,-0.247335607871162,0.494708285283435,-0.49996253393948,0.617101458700746,0.872944550351493
391.930914720467,0.121445116337852,0.320112021746769,0.379383178660887,0.7044033400533,0.908954119428464
55.6607294506751,-0.63380495245019,0.46595596264266,-1.36022500679158,0.173758731483235,0.571789143933971
39.5380886747391,-0.862957544821609,0.562094522454866,-1.53525343220348,0.12472158803207,0.503697856600029
1648.12066823505,1.148803020574,0.288296261699757,3.98480026692267,6.75369083402374e-05,0.00554900106864784
2440.53845566969,0.403927510650773,0.408744565986335,0.988214998469917,0.323047364209782,0.703786851520164
0,NA,NA,NA,NA,NA
0.154720870878619,0,4.56206176917397,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.547449721898984,-0.980308174478061,3.97568474466221,-0.24657593281113,0.805236432350616,NA
0,NA,NA,NA,NA,NA
1153.88212623332,0.745875275076622,0.378772814225745,1.96918904172486,0.0489313867949129,0.344685122254815
0,NA,NA,NA,NA,NA
1.77454729696999,0.524373096307831,2.05098315678447,0.255669138273151,0.798206327379818,NA
48.4249104551646,-0.619225306508335,0.500769134601597,-1.23654846858918,0.216254761107996,0.612069621943756
0.300430070575116,0,4.56206176912775,0,1,NA
272.387126012016,0.962553512243608,0.404275289157776,2.38093580799581,0.0172687208784149,0.2078986465123
785.990584269769,0.632688247376551,0.295241729252844,2.14294994470351,0.0321171179039436,0.280250960737418
6.30079194677475,-4.6173662673792,1.71563911714627,-2.69133888428678,0.00711658636229905,NA
0.806231773335326,-2.76901622589336,3.58515494914077,-0.772356080887657,0.439903558495862,NA
7.72169369548244,-0.367868458431472,1.0537608220264,-0.349100527123466,0.727013840853397,NA
0.126450425690052,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0.333463904688767,-2.22118498795204,4.4750675404462,-0.496346695972005,0.619649825948832,NA
206.891742808291,-0.832302397175152,0.393736776438443,-2.11385485679993,0.0345276659360042,0.289019113759478
0.240502942071749,2.79262195118049,4.45624412891506,0.626676158305627,0.530871535176433,NA
178.195268574666,0.309973871328958,0.361491491239372,0.857485940446935,0.391176381653924,0.747989623192757
487.199589317923,1.20840575055397,0.869373709956338,1.38997273176648,0.164537157827705,0.562458334119025
0.191700843322296,0.906688638521462,4.55529679558477,0.19904051902837,0.842231049058249,NA
0.281663836126205,1.99238854139628,4.5462932498522,0.438244616416032,0.661208969033584,NA
63.9243732888541,0.72431798828008,0.441219222566941,1.64162835895072,0.100667046814842,0.463844015006868
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
185.163828582409,-1.58872751284779,0.352535010330494,-4.50658081124593,6.5880601870964e-06,0.000823007164385499
121.299531502149,0.571792174975162,0.509924914782654,1.12132621568192,0.262149030482631,0.65075779656309
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.34778910741458,0.065536227975249,2.35430110765215,0.0278368080286068,0.977792308767442,NA
4.58240843199086,0.497837771583634,1.26262609934626,0.394287566082623,0.693368742143163,NA
36.0677287410876,-1.06555037422778,0.513138451354608,-2.07653581877344,0.0378444218893389,0.303894710842869
0.870240523918398,0.700501133542624,3.05361869804887,0.229400328859073,0.818557780584525,NA
0,NA,NA,NA,NA,NA
60.9793047466916,0.380666339533044,0.427749916021769,0.889927327335047,0.373504909272818,0.736082868614832
86.9514607842242,-0.337555486661974,0.436103881000896,-0.774025413136096,0.438915763078124,0.776422238002869
19.6058823830023,0.419534494488799,0.723920288275289,0.579531339684268,0.562230706461555,0.847888114544705
9.44467219530386,0.121289318097264,0.945743704652551,0.128247555337229,0.897953067044694,0.973685410046819
54.8822005417049,-0.028812922010408,0.458510888686942,-0.0628402132235527,0.949893743608683,0.985010308145765
1.59287017724203,-0.221580409436296,2.41396512180939,-0.0917910567283632,0.926864049760824,NA
7.03764371040197,-0.841752390343245,1.10722516330292,-0.760235964862147,0.447113550750886,NA
10.2969821038399,1.14848968051748,0.82663378608517,1.38935729442729,0.164724129547328,0.562610524381451
26.2828352976076,0.329390841338746,0.70894273136407,0.464622637014655,0.64220171847344,0.884438844489866
0.161302679372707,0,4.56206176912863,0,1,NA
0,NA,NA,NA,NA,NA
220.668545871497,0.402340641472476,0.308435444655928,1.3044565676338,0.192077958847426,0.5915429739982
26.4761458213609,1.09540911638037,0.620391496727736,1.76567396903105,0.0774505623907524,0.415352715142247
92.8549780553649,-0.226731339967502,0.397544993962422,-0.570328751237989,0.568454743911213,0.851064977511276
0,NA,NA,NA,NA,NA
0.674311231497316,3.00187729314082,3.59509290507769,0.834992967469904,0.403721667992639,NA
219.028824034569,-2.46515585092687,0.407697350010966,-6.04653390771502,1.47995097069396e-09,5.21629861777812e-07
0,NA,NA,NA,NA,NA
13.7004289815418,0.464864714828917,0.830123979415005,0.559994321759638,0.575483310784136,0.85356027604211
0,NA,NA,NA,NA,NA
0.725591249871895,0.513756123681711,3.56099339205519,0.144273259486506,0.885284693211056,NA
194.967969897502,-0.310592129342148,0.331922135871626,-0.935737920963101,0.349408141097447,0.7187954206644
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
83.8873929424141,0.58903010355021,0.424684997029981,1.38698119234155,0.165447497911359,0.563456095471275
0,NA,NA,NA,NA,NA
149.452938567719,0.365365221551072,0.379360674378859,0.963107792206712,0.335493431738683,0.71134524877899
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
2.18605058052396,-2.52964904425054,2.19233380767448,-1.15386125753079,0.248557054978324,NA
0,NA,NA,NA,NA,NA
30.616997454158,-0.473602325552727,0.613964127020116,-0.771384360599963,0.440479142281892,0.778072070016108
154.095309927768,0.5932440587989,0.373481107313312,1.58841785349327,0.112191882970141,0.48350292272154
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
333.520984480598,-0.637387971896067,0.374482056426268,-1.70205210358741,0.0887456013966553,0.43857302963625
108.756600063912,-0.110553738485936,0.414397426196245,-0.266781913924294,0.789637080318939,0.940379913800845
2.97906592642214,0.173966748530198,1.65044880177958,0.10540572257838,0.91605387540131,NA
724.280591848759,1.27203983330058,0.290678311842166,4.37610850716401,1.20816887752815e-05,0.00135493393776424
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.829366171956611,-1.53804859322204,3.20358191238899,-0.480102783473101,0.631154309099265,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
223.437691787879,-1.08209071108411,0.416466590183961,-2.59826535090397,0.00936960581953168,0.153885235023587
228.157124823247,-0.710254599607617,0.392837573761619,-1.80801086007779,0.0706048103583317,0.403385182748578
285.185087352837,-0.12373169757573,0.338819137773091,-0.36518509075067,0.714973246774119,0.912107333929055
20.4871082047356,0.169706718196629,0.628762997832066,0.26990570180142,0.787232800519393,0.939144106882398
62.5857425601386,-0.377313207508129,0.437684975054813,-0.862065707101043,0.388651361021837,0.745935488511185
10.5091152434278,-1.20965896156797,0.969941035011932,-1.24714690677366,0.212343636350528,0.608130977116472
698.270860985604,-0.301530117989145,0.342372059285773,-0.880708894931936,0.378475401150647,0.739491929114182
8.63014168730509,0.494682460403738,0.954224806251641,0.518412911887017,0.604170207859735,0.866940999348105
6.84212204849898,0.51997039302617,1.00213584864589,0.518862181937476,0.603856851728158,NA
0,NA,NA,NA,NA,NA
8.04949989596691,-0.215918608432658,0.924419687554661,-0.233572057518399,0.815317222611846,0.950320735792643
0.126450425690052,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
211.802993500524,-0.533691707448276,0.337716305684597,-1.58029594208195,0.114039108741136,0.486574397808195
0,NA,NA,NA,NA,NA
418.416228673099,0.103596799545819,0.347330959569508,0.298265376844667,0.765500627559091,0.931417296681133
5.99896527272697,0.258450965300009,1.03900527356468,0.248748463434935,0.803555358384466,NA
452.035980202449,0.502834136443594,0.365772236445865,1.37471925515597,0.169218499291611,0.567767690143411
37.1345024937243,-0.204341325155003,0.543261475889982,-0.376138073880992,0.706814250283534,0.909816682567166
5.27545243590992,-0.686362748563216,1.21032722049146,-0.567088583106073,0.570653999200873,NA
0.407621722258724,-1.76208381568914,4.50003382875493,-0.391571237627045,0.695375043218974,NA
60.3372714083523,0.585707680656373,0.46000997444311,1.27324995803718,0.202929357981188,0.598282516128457
0.779884018960171,-0.00825108286556774,3.17729305387847,-0.00259689072605241,0.997927983312483,NA
3513.09319178918,0.254349726826839,0.33793147901287,0.752666568884968,0.451650304119258,0.785849526387406
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
17.2662054475614,0.49582950317636,0.690122173345382,0.718466269201026,0.472469838700139,0.795615829419533
5.49576818942099,0.903716350926819,1.4050389692194,0.643196644879464,0.52009651008991,NA
125.513899923564,-0.327770526935761,0.407259415685015,-0.804820009831933,0.4209235529759,0.763581400927969
11.4224067211881,-1.18749335407386,0.825998266261102,-1.4376463033622,0.150534435905507,0.543435304314497
155.38096523326,-1.1606788837811,0.354932657960336,-3.27013831426807,0.00107494909872017,0.0417664277766512
366.716487982003,-0.857390836202055,0.387511982072534,-2.21255309736866,0.0269284716766822,0.256067992842389
39.8677367803802,-0.189513665372313,0.518126699327176,-0.36576703269376,0.714538921840953,0.912107333929055
548.998096864614,-1.05856274677769,0.40429926266192,-2.61826534089644,0.00883780535325246,0.149744251359784
28.4440836722206,-0.315432974069829,0.603888378693199,-0.522336552911349,0.601436023128928,0.865520044387971
877.521649652474,-1.03865146913586,0.852096751484378,-1.21893607425037,0.22286845637826,0.617459169435587
0,NA,NA,NA,NA,NA
11.5567116561931,1.135747803169,0.872124715504035,1.30227682231504,0.192821771905778,0.5915429739982
2.26863732983388,3.24708565523311,2.10658823923851,1.54139551087918,0.123220555934185,NA
470.710359657475,0.0919038471624216,0.340373808536138,0.27000857544732,0.787153656302783,0.939144106882398
507.639887873939,-0.860585456262505,0.353400692767176,-2.43515497811847,0.0148854127417941,0.193139259538542
60.2055046877544,0.231740957274567,0.412981924180212,0.561140678819257,0.574701638899438,0.85356027604211
1.41929791439042,-0.0434249886715666,2.1230896739829,-0.0204536761700233,0.983681465397837,NA
1.11363095385562,-2.33937391383813,2.65193517312238,-0.882138423875481,0.377701955770546,NA
2890.38526985835,0.901750008038329,0.381466527041179,2.36390336796441,0.0180835286995731,0.212966998491751
256.066114305366,-0.174120949236514,0.305420617107437,-0.57010214597027,0.568608419745563,0.851064977511276
1.77893421604564,2.36298904345325,2.06768020828087,1.14282132894134,0.253112781306501,NA
0,NA,NA,NA,NA,NA
1.36142761541424,1.34593297696378,2.66379558074968,0.505268867735334,0.613370005850056,NA
1.99141142720184,-4.576464040599,2.3596099797938,-1.93950020545299,0.0524404595349701,NA
13.6259559463313,-0.549145111803015,0.746066101241136,-0.736054232848097,0.461697693831797,0.791935698310794
254.39587396593,-0.0197959016360972,0.362941851285987,-0.0545429014756929,0.956502629004872,0.986963316551068
417.533593449671,0.145167738729204,0.307780380191847,0.471660144934246,0.637169389095917,0.880950504481312
2.56761264576218,0.650386614467662,1.81033206089998,0.359263711069852,0.719397818973685,NA
0,NA,NA,NA,NA,NA
1745.36136736286,-0.0838951778806466,0.310046565334481,-0.270588960694145,0.786707187278214,0.938912207867884
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.154720870878619,0,4.56206176917397,0,1,NA
1.11129029789174,-1.83403927102858,2.95404479435243,-0.620856960102607,0.534693741821574,NA
200.943125618807,0.131902787977032,0.375155451945657,0.351595018259627,0.725142001808715,0.915134841846229
2.34537853025926,-2.76777631922659,2.07364074731946,-1.33474244408267,0.181960656823925,NA
3538.81381191215,-0.851283740058181,0.335137595872675,-2.54010218651088,0.0110820084888451,0.167229880392068
0.357297112460308,-2.31378666517504,4.47090511675833,-0.517520860933115,0.604792610384617,NA
0,NA,NA,NA,NA,NA
311.611637275747,-2.14999664091538,0.434559931295289,-4.94752618932653,7.51625938123362e-07,0.000145864985209681
1833.17344930232,1.33873258994089,0.349972124338596,3.82525491843367,0.000130636838834426,0.00969364633426276
603.792103243663,1.72479038789561,0.375609437198461,4.59197830800052,4.3906401374935e-06,0.000585557128607072
27.4440101477967,0.619709648967032,0.575547161556788,1.07673130954341,0.281600320555125,0.666613951441241
9.38821689616499,-1.77888611291686,0.994604382497968,-1.78853637106359,0.0736895131116508,0.409447912893964
0.674473198234045,-1.40320766602814,4.07689493473486,-0.3441853882652,0.730706870253151,NA
16.139052435318,-0.679020344733385,0.69382608256635,-0.978660736162871,0.327747638528814,0.705386925430511
0.906213719500876,-0.501076439968246,3.73938883646083,-0.133999554976073,0.893402926339204,NA
28.3050306099083,1.18382128958913,0.639867354546944,1.85010421484517,0.0642985305796729,0.385986738619703
7.09328041997108,0.492936951639904,1.01722928236616,0.484587850728493,0.627968733505857,NA
1.64906959428884,-1.60582180782435,2.27659234963665,-0.705362032900024,0.480584965279936,NA
0.317015585805977,-2.12069012399163,4.47989037994597,-0.473379914268618,0.635942157207046,NA
2539.26298853165,0.457632679313529,0.292742217809856,1.56326163932656,0.117991067175901,0.493625097683197
3.80077514386808,0.196500530313123,1.73729788799205,0.113106987391918,0.909945735406861,NA
0.514306202067709,0.90754551296742,4.17870845926955,0.217183256935341,0.828065532315951,NA
22.89773726463,-0.747440991139481,0.684285686743089,-1.09229376796844,0.274703998704128,0.660260258312366
1768.3864063309,-0.221652653028874,0.301600003711499,-0.734922580574303,0.462386645456455,0.791963520307143
1.50559136483859,-1.98852070271108,2.76217570668095,-0.719911009969926,0.471579788699642,NA
114.670953138786,-0.885618274077824,0.491058540235834,-1.80348818218801,0.0713115797672917,0.405399758481222
8.98878287847178,-1.12027038271523,1.02683998495277,-1.09098827386115,0.275278042375564,0.660260258312366
