baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1.93974719212283,-0.283045516356623,2.02288614362126,-0.139921624975853,0.888721915107312,0.999991488497405
0,NA,NA,NA,NA,NA
0.165812322974581,0.277505773788287,3.67792820268625,0.0754516560670229,0.939855360705151,0.999991488497405
1.87141110939212,0.43746356092204,2.04961291339678,0.213437160774442,0.83098599810602,0.999991488497405
0.0810804500194224,0.0490369618856427,3.68275492852069,0.0133152932620852,0.989376247011198,0.999991488497405
0,NA,NA,NA,NA,NA
9.73485809081884,-0.091515104501622,1.05845367707123,-0.0864611333344758,0.931099851437585,0.999991488497405
0.307878246802761,0.601643828980457,3.66728285397597,0.164057110655692,0.869686185003678,0.999991488497405
0,NA,NA,NA,NA,NA
21.978650575856,0.503773988425069,0.926290485300924,0.5438617759972,0.586536594233327,0.999991488497405
0.437148045777285,1.06128559749751,3.66178063568425,0.289827737673639,0.771948026593015,0.999991488497405
2.91955310355447,-1.42698495729924,1.79293444170923,-0.795893549760176,0.426093910678758,0.999991488497405
0.223978255784399,0.467913943653461,3.67230939845575,0.127416808575613,0.898610513349339,0.999991488497405
0,NA,NA,NA,NA,NA
0.0593217099351653,0.498792058493856,3.68390569059122,0.135397618828241,0.892297506697148,0.999991488497405
15.7552504050965,0.712502961109426,0.944158769481895,0.754643163988627,0.450463117327318,0.999991488497405
34.6051134548866,-0.104006511758377,0.758296399319895,-0.13715812425281,0.890905810022043,0.999991488497405
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
0.848906019777709,-0.829907374112476,2.98362524963239,-0.278154025615223,0.780894124936934,0.999991488497405
0.56041057963454,1.60742040779369,3.38615751336115,0.4747033773388,0.634998410352218,0.999991488497405
0,NA,NA,NA,NA,NA
0.539199641875005,0.422007641922102,3.40634505743012,0.123888694423835,0.901403404526457,0.999991488497405
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
0.3554153330264,-0.0866674420916112,3.67074466681847,-0.0236103161505723,0.981163443347797,0.999991488497405
6.83557988882513,0.0152585191033284,1.35588195435898,0.0112535748811128,0.991021135867225,0.999991488497405
34.2637104938306,-0.703694189160389,0.72827542893335,-0.966247330616436,0.333920434283993,0.999991488497405
0,NA,NA,NA,NA,NA
0.164008755472131,-0.169479512326274,3.68092816476688,-0.0460426025013197,0.963276294010621,0.999991488497405
0.382627536516365,0.669296753106372,3.66418343999442,0.182659182889433,0.85506544419515,0.999991488497405
58.3081295749926,-1.10177278192144,0.687225313692023,-1.60321914802922,0.108886279442472,0.999991488497405
0,NA,NA,NA,NA,NA
20.2242364302056,-0.148306008291387,1.03115758122125,-0.14382477614696,0.885638837743354,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.232896583084162,1.32291983881069,3.67019145218294,0.360449817413162,0.718510777807332,0.999991488497405
0.855860884703033,1.37650255492343,2.92974612452676,0.46983680374209,0.638471617708898,0.999991488497405
0.549411545056599,0.955905486756817,3.65892360502542,0.261253196279887,0.793897257391552,0.999991488497405
0.0351116119713561,-0.150155993705146,3.68443223670027,-0.040754174336403,0.967491872563955,0.999991488497405
0,NA,NA,NA,NA,NA
2.98982125615589,-0.395169951191499,1.65367040354498,-0.238965364769408,0.811132439665142,0.999991488497405
6.62035176922836,-0.731896825242083,1.17238601109137,-0.624279732373098,0.532443891919812,0.999991488497405
0,NA,NA,NA,NA,NA
198.935322687923,-0.28044341249573,0.572775528075618,-0.489621847913003,0.624401513394012,0.999991488497405
0,NA,NA,NA,NA,NA
170.763675340729,5.32128334949935,2.54768376722354,2.08867498311946,NA,NA
0.0703630275715694,0.356736364434887,3.68329919440623,0.0968523993317343,0.922843610843769,0.999991488497405
28.641910877058,0.265433768122854,0.750719434754608,0.353572527677558,0.723659265809298,0.999991488497405
6.16173217118875,-0.0745791756676589,1.28217209523439,-0.058166275763493,0.953616183264525,0.999991488497405
0.0713790010680597,-0.0258501935132969,3.68305058383421,-0.00701869087184401,0.994399940894718,0.999991488497405
0.0237463991464009,-0.282808182931388,3.68508790886405,-0.0767439447648252,0.938827244735854,0.999991488497405
0.0243941895235031,0.230591449873126,3.68496591114078,0.0625762776192792,0.950103920104211,0.999991488497405
0.152459451087482,0.0330518866675194,3.68108816327325,0.00897883593152777,0.992836021695766,0.999991488497405
0.328621013390528,0.576774556798248,3.66657095870728,0.15730625788887,0.875003488580316,0.999991488497405
0.0243941895235031,0.230591449873126,3.68496591114078,0.0625762776192792,0.950103920104211,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.387711876353176,0.714837655526727,3.66447589430143,0.19507227667628,0.845336365640163,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.58317922866405,0.563296130168583,1.35845542606703,0.414659266222247,0.678391355567975,0.999991488497405
2.99449443118119,-0.563284440269796,1.58849444463113,-0.354602713389155,0.722887243108583,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
1.76231171108315,1.57234289664087,2.20291164880942,0.713756676301866,0.475377653430758,0.999991488497405
1.86433132702771,0.353076431840999,2.00602206018171,0.176008249784161,0.860287461238392,0.999991488497405
15.8143650337395,-0.628175357852335,0.934282199377261,-0.672361475227764,0.501353602144081,0.999991488497405
1.57799275131661,0.238035363935013,2.1574293437781,0.110332866576369,0.91214539261432,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.43309998086393,0.510377844690945,2.28633219108027,0.223229960493971,0.823356535101458,0.999991488497405
0,NA,NA,NA,NA,NA
1.45268649248645,0.00745931958347667,2.18239148098791,0.00341795669954688,0.997272870429856,0.999991488497405
3.60768505402113,1.3112896787226,1.72255788545101,0.761245639289079,NA,NA
0,NA,NA,NA,NA,NA
0.0227304256499106,0.215548568840396,3.68503132613039,0.0584930085429534,0.953355931335943,0.999991488497405
3.69808194599853,-0.154875213978465,1.46731392662981,-0.105550156082951,0.915939273422147,0.999991488497405
11.2392476684903,0.153064905916998,1.00996509659518,0.151554649198288,0.879538204805905,0.999991488497405
0,NA,NA,NA,NA,NA
1.71957077963967,-1.84685420190248,2.30423702087175,-0.801503571539599,0.422840177267635,0.999991488497405
0,NA,NA,NA,NA,NA
14.7194199951357,1.68924954979789,1.1469942289854,1.47276203062691,NA,NA
0,NA,NA,NA,NA,NA
1.5244483999757,0.91063899514174,2.2253076699642,0.409219366577022,0.682378683185659,0.999991488497405
0.0227304256499106,0.215548568840396,3.68503132613039,0.0584930085429534,0.953355931335943,0.999991488497405
0,NA,NA,NA,NA,NA
0.932342311978663,-1.05962457010515,2.81195881157234,-0.376827912892738,0.706301495789113,0.999991488497405
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
0,NA,NA,NA,NA,NA
0.0606615786202067,0.289913552725531,3.68354641088842,0.0787050088112255,0.937267261386537,0.999991488497405
2.04290427802822,-0.439419602288675,2.09852474052156,-0.209394530263895,0.834140262343409,0.999991488497405
0,NA,NA,NA,NA,NA
23.9954966348062,0.362358008545541,0.793635443222656,0.456579921725952,0.647973013538253,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.76313312127875,1.02794343118268,2.21018139527404,0.465094599647204,0.641863713135971,0.999991488497405
0.141234041891384,0.443088025197657,3.67865615104252,0.120448339557935,0.904128000670286,0.999991488497405
0.0227304256499106,0.215548568840396,3.68503132613039,0.0584930085429534,0.953355931335943,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0711949095083657,0.362144345084583,3.68327967710381,0.0983211639712736,0.92167727318352,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
2.55086626457691,0.673811007935079,1.78979432072963,0.376473989290787,0.706564549109183,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.34706923637855,1.51811928143201,1.81097543818377,0.838288167483116,0.401868879754565,0.999991488497405
0,NA,NA,NA,NA,NA
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
19.0940992931007,1.21953141177744,1.00005572675329,1.21946345503834,0.222668338323667,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.651839791142532,0.950659856593354,3.42441277068724,0.277612519358339,0.781309820719413,0.999991488497405
0.0591819063063081,-0.13059926726898,3.68349034940486,-0.0354553032262134,0.971716686805612,0.999991488497405
0.8246959218139,-1.29240150114573,2.96524148542559,-0.43585033714724,0.662945319469033,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.02871900501649,-0.142680455088469,2.73265862382917,-0.0522130550242446,0.958358930718333,0.999991488497405
0.505663217915568,1.31882555540405,3.45957184495505,0.381210627935718,0.703046963538623,0.999991488497405
13.8680554663841,-0.306230588886117,1.06817777660888,-0.286685040254536,0.774353493149093,0.999991488497405
0.0473087067331077,-0.0294883360772321,3.68388515766661,-0.00800468386368215,0.993613254536214,0.999991488497405
2.26864381825661,-0.0106279865363469,1.88732533808771,-0.00563124243704347,0.995506942347835,0.999991488497405
5.09103026298513,-0.204815722968418,1.29070524419795,-0.158685124964911,0.873916958230958,0.999991488497405
8.83586763227944,0.19971677893868,1.16626821965065,0.17124429490028,0.864031679563454,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0,NA,NA,NA,NA,NA
2.74692592591335,1.25830737174414,1.89291233726563,0.664746775099895,0.506212470724988,0.999991488497405
4.21100256061146,-0.221639701702923,1.48402065874406,-0.149350819610893,0.881276816652534,0.999991488497405
3.03138166875826,1.27184413894216,1.83250146945377,0.694048086805226,0.487652052984624,0.999991488497405
1.31704277230775,-0.205021903587193,2.4334717514419,-0.0842507842820494,0.932857041663417,0.999991488497405
0,NA,NA,NA,NA,NA
0.0598296966834104,0.2840212073651,3.68356875709098,0.0771049018206462,0.93854009352307,0.999991488497405
0.0700391323830183,0.156166223480194,3.68312670629149,0.0424004482966692,0.966179470983125,0.999991488497405
0.105334835914068,-0.284116863840227,3.68225374668332,-0.0771584153037082,0.938497522762634,0.999991488497405
0,NA,NA,NA,NA,NA
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.300952050919502,1.30292333442736,3.66555440148752,0.355450551736081,0.72225208328668,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.129684737506735,0.737185334179107,3.67788459622633,0.200437320664029,0.841138573988407,0.999991488497405
1.00873974667709,1.78781828874926,2.69105562884352,0.664355753031228,0.506462645169483,0.999991488497405
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
0,NA,NA,NA,NA,NA
1.26602604693039,1.39010753959501,2.47177622585209,0.562392147418522,0.573848868049432,0.999991488497405
0.33098132792642,1.49036964458346,3.66505816400871,0.406642835636025,0.684270331215897,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.47553404150007,-0.344582256684622,1.74028289491499,-0.19800358763019,0.843042256781378,0.999991488497405
30.9661499890868,-0.0460831848364881,0.78916156876172,-0.0583951204172266,0.953433901484683,0.999991488497405
0.177869614107476,-0.0889172940349052,3.68065730732451,-0.0241579931546357,0.980726584948736,0.999991488497405
0.341789793717933,0.935896640344632,3.6646000857206,0.255388478538607,0.79842306861661,0.999991488497405
1.1991016816928,-0.252273023635706,2.53119409533716,-0.0996656179391501,0.920609797501195,0.999991488497405
5.43314257734416,0.967192340242362,1.49008724007966,0.649084371859098,0.516283842728209,0.999991488497405
0,NA,NA,NA,NA,NA
0.0243941895235031,0.230591449873126,3.68496591114078,0.0625762776192792,0.950103920104211,0.999991488497405
1.07875021001804,-0.240223056905903,2.66078100822609,-0.0902829117327683,0.928062399152537,0.999991488497405
0,NA,NA,NA,NA,NA
0.810814971935423,1.19401476594927,2.90478452892925,0.411051062155515,0.681035093143328,0.999991488497405
1.19188257353943,0.00503154572043908,2.55999710898094,0.00196544976663743,0.998431798985825,0.999991488497405
0.0603376834316556,0.0818462422111919,3.68341883024088,0.0222201834717339,0.982272317482511,0.999991488497405
1.37904269258052,0.0929009497401912,2.39564880618636,0.0387790353495429,0.969066559627311,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0362673890967036,0.0939437669516056,3.68434007459174,0.0254981258650548,0.979657643345603,0.999991488497405
0.553708290887451,0.602632490456623,3.34747607725494,0.180025928953256,0.857132212384748,0.999991488497405
0,NA,NA,NA,NA,NA
4.36894156573462,-0.643455745303373,1.50856975719884,-0.426533637064397,0.669719042969913,0.999991488497405
2.22950712023811,0.615137188145815,1.88762983504492,0.325878080927438,0.744516600121584,0.999991488497405
0.399724879555234,0.952745460117421,3.66320482977189,0.260085227114299,0.794798032963757,0.999991488497405
0.0808963584597284,0.423677346011833,3.68306261958265,0.115033978450207,0.908418189895474,0.999991488497405
16.7372271795297,-0.775572542386824,0.967413704460406,-0.801696873644575,0.422728324720081,0.999991488497405
0.728481224220259,0.558151968625519,3.27963489689167,0.170187226985088,0.86486289657284,0.999991488497405
3.53408266503288,-0.343848803334578,1.60813620593767,-0.21381820897073,0.830688824614651,0.999991488497405
0.434883246939413,1.10061882238956,3.66128754139004,0.300609774552616,0.763712077022088,0.999991488497405
4.67368763493499,-0.947834697921728,1.50801255993869,-0.628532363125852,0.529655252780224,0.999991488497405
0.0357594023484584,0.32785407508634,3.68455879284783,0.0889805519517679,0.929097366097198,0.999991488497405
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
0,NA,NA,NA,NA,NA
0.0941094267179703,0.13967941107169,3.68241674254053,0.037931451228229,0.969742336632498,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0939253351582763,0.499654602614943,3.68280692566544,0.135672223035331,0.892080407451786,0.999991488497405
0,NA,NA,NA,NA,NA
0.291894397830776,1.36399817320073,3.66683051594803,0.371982879292712,0.70990559651013,0.999991488497405
0.0351116119713561,-0.150155993705146,3.68443223670027,-0.040754174336403,0.967491872563955,0.999991488497405
2.86692937290001,-0.432710497481622,1.69590816003276,-0.255149723127261,0.798607461207847,0.999991488497405
2.04967251672372,1.69356891229479,2.11079183057769,0.802338197334832,0.422357352610263,0.999991488497405
1.71222775128194,1.37254042851648,2.23173781357557,0.615009711341259,0.538548307038444,0.999991488497405
0.52613084959998,1.78455100872136,3.46087190880713,0.515636248825068,0.606108488036223,0.999991488497405
0.0362673890967036,0.0939437669516056,3.68434007459174,0.0254981258650548,0.979657643345603,0.999991488497405
0,NA,NA,NA,NA,NA
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
0.0939696230891131,-0.383092167866379,3.6826723311019,-0.104025591587659,0.91714903959425,0.999991488497405
0,NA,NA,NA,NA,NA
1.08160673332226,0.0516866780418599,2.44170216678125,0.0211682975692303,0.983111403488186,0.999991488497405
8.79170402650435,-1.48481224889861,1.16241399123108,-1.27735235475452,0.201477877677194,0.999991488497405
0,NA,NA,NA,NA,NA
2.84635145137849,-1.01489273330264,1.65854164296916,-0.611918752601085,0.540591513833161,0.999991488497405
0.0235623075867068,0.223104755369579,3.68499838365246,0.0605440578642654,0.951722327084306,0.999991488497405
0,NA,NA,NA,NA,NA
32.7241085257896,-0.851128248243049,0.894220455656348,-0.951810309034287,0.34119319283192,0.999991488497405
0,NA,NA,NA,NA,NA
0.0243941895235031,0.230591449873126,3.68496591114078,0.0625762776192792,0.950103920104211,0.999991488497405
1.45789032391523,1.15557960792944,2.3576510891549,0.49014021338656,0.62403468378206,0.999991488497405
0.093461636340868,-0.210158999971593,3.68249592901579,-0.0570697168503759,0.954489659545692,0.999991488497405
0,NA,NA,NA,NA,NA
12.1923672053708,0.153246114630837,1.27895154157092,0.119821673964759,0.904624412297158,0.999991488497405
0.0235623075867068,0.223104755369579,3.68499838365246,0.0605440578642654,0.951722327084306,0.999991488497405
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
0.190250800428921,-0.268592654072499,3.68055651713808,-0.0729760982671585,0.94182513760581,0.999991488497405
0,NA,NA,NA,NA,NA
0.0362673890967036,0.0939437669516056,3.68434007459174,0.0254981258650548,0.979657643345603,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.620834834055496,0.568560514985337,3.49322870139954,0.162760747602224,0.870706814951627,0.999991488497405
1.35513429798993,-2.40649660550435,2.62400530877067,-0.917108131397713,0.359085980507049,0.999991488497405
0,NA,NA,NA,NA,NA
4.15810759498887,-1.61469656017024,1.56515282879054,-1.03165424517552,0.302234118901308,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.04795649711021,0.420668817230624,3.68419472329097,0.114182025876975,0.90909349998717,0.999991488497405
0.235203664980497,0.147328560448163,3.67429376349989,0.0400971097933737,0.968015706001126,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.199399974701202,0.61880197279815,3.67291126485363,0.168477245480857,0.866207843267597,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.78873240895555,0.85782164266887,1.87759470616123,0.456872635960238,0.647762593435622,0.999991488497405
0.0705471191312634,-0.0324884445723203,3.68307752910665,-0.00882100480252463,0.992961947729371,0.999991488497405
2.86766473150112,-0.0613071684807326,1.69797574244134,-0.0361060331713488,0.971197811691162,0.999991488497405
0.659983310053913,-0.850376778948764,3.23945226062102,-0.262506346917346,0.79293109275768,0.999991488497405
0,NA,NA,NA,NA,NA
0.403192210931276,1.28893421375066,3.66246158120829,0.351931122053006,0.724889918395997,0.999991488497405
3.36566624132671,-1.03484641908763,1.73537103538206,-0.59632574129013,0.550957637919672,0.999991488497405
0,NA,NA,NA,NA,NA
0.0473087067331077,-0.0294883360772321,3.68388515766661,-0.00800468386368215,0.993613254536214,0.999991488497405
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
40.4993361668594,-0.760779414758236,0.912154395788499,-0.834046755977742,0.404254636877421,0.999991488497405
0,NA,NA,NA,NA,NA
0.292402384579022,1.20804588785746,3.66693083303052,0.32944332545784,0.741820624771467,0.999991488497405
0.75331692074584,-1.46338143914508,3.68181314227003,-0.397462169479582,0.691026678245984,0.999991488497405
0,NA,NA,NA,NA,NA
0.0349275204116621,0.321215852292838,3.68458572724227,0.0871782816499296,0.930529802353201,0.999991488497405
3.9845775150017,0.894683106450225,1.65658797274175,0.540075819196896,0.589144745853933,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.230676072177128,0.631337707805155,3.67090970809063,0.171983992527437,0.863450113596183,0.999991488497405
0.503027768476322,1.03542816365909,3.47460574272437,0.29799874872918,0.765704118633363,0.999991488497405
0,NA,NA,NA,NA,NA
0.469903815567109,1.23961967784748,3.56145330114485,0.348065683592985,0.727790855370308,0.999991488497405
1.70104015278994,0.841078761755833,2.24669561593353,0.37436257755208,0.708134580853171,0.999991488497405
0.058489827998369,0.493384092925334,3.68392520461009,0.133928911560938,0.893458788114435,0.999991488497405
0.058858011117757,-0.341161995882991,3.68370860775508,-0.0926137304033126,0.926210435348483,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.36575035895854,0.511371730624127,2.27756411644023,0.224525723308017,0.822348253492917,0.999991488497405
0,NA,NA,NA,NA,NA
1.44992849739029,-1.2593794498768,2.31378938245581,-0.544293036966105,0.586239837734594,0.999991488497405
0,NA,NA,NA,NA,NA
0.930023452102412,-0.346563316341678,2.60873757105471,-0.132847136556386,0.894314275125816,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.19620161043934,-0.309342962585307,1.89272969470031,-0.163437475225054,0.870173998588132,0.999991488497405
0.564705320593019,0.926280856874788,3.31747640366503,0.279212492921266,0.780081756783911,0.999991488497405
0.0237463991464009,-0.282808182931388,3.68508790886405,-0.0767439447648252,0.938827244735854,0.999991488497405
0.0340956384748658,0.314523961019291,3.68461300330964,0.0853614642125985,0.931974028406676,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
0.178841299673129,0.359123932212522,3.67618176730015,0.0976893839708771,0.922178945598524,0.999991488497405
0.0340956384748658,0.314523961019291,3.68461300330964,0.0853614642125985,0.931974028406676,0.999991488497405
8.97839725604561,0.0123448020065097,1.07699853367698,0.0114622273108983,0.990854666053036,0.999991488497405
0.189050735372737,0.275194110910694,3.676148282129,0.0748593608828309,0.940326611106369,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.0243941895235031,0.230591449873126,3.68496591114078,0.0625762776192792,0.950103920104211,0.999991488497405
